2  [-0.757504]
0  [-0.82125467]
1  [-0.69000133]
2  [-0.75]
0  [-0.75625334]
1  [-0.63000267]
2  [-0.56375067]
0  [-0.68875067]
1  [-0.62625067]
2  [-0.75250133]
0  [-0.87750133]
1  [-0.69375334]
2  [-0.75]
0  [-0.8125]
1  [-0.81500133]
2  [-0.8125]
0  [-0.69250267]
1  [-0.75250133]
2  [-0.76000534]
0  [-0.75875467]
1  [-0.753752]
2  [-0.69625467]
0  [-0.76125601]
1  [-0.757504]
2  [-0.75125067]
0  [-0.74749867]
1  [-0.62750133]
2  [-0.68875067]
0  [-0.74499733]
1  [-0.74499733]
2  [-0.73999466]
0  [-0.621248]
1  [-0.74874933]
2  [-0.74874933]
0  [-0.621248]
1  [-0.55999867]
2  [-0.74874933]
0  [-0.74749867]
1  [-0.808748]
2  [-0.746248]
0  [-0.68249733]
1  [-0.80374533]
2  [-0.73999466]
0  [-0.683748]
1  [-0.73999466]
2  [-0.68124666]
0  [-0.74749867]
1  [-0.746248]
2  [-0.80749733]
0  [-0.86999733]
1  [-0.87249867]
2  [-0.86999733]
0  [-0.87249867]
1  [-0.80624666]
2  [-0.871248]
0  [-0.74874933]
1  [-0.75250133]
2  [-0.80999867]
0  [-0.81124933]
1  [-0.8125]
2  [-0.81500133]
0  [-0.63125334]
1  [-0.63000267]
2  [-0.62374933]
0  [-0.81124933]
1  [-0.808748]
2  [-0.74499733]
0  [-0.75]
1  [-0.80624666]
2  [-0.742496]
0  [-0.81124933]
1  [-0.871248]
2  [-0.75]
0  [-0.81500133]
1  [-0.816252]
2  [-0.8125]
0  [-0.875]
1  [-0.86999733]
2  [-0.87249867]
0  [-0.74874933]
1  [-0.69250267]
2  [-0.68624933]
0  [-0.68624933]
1  [-0.679996]
2  [-0.75125067]
0  [-0.8125]
1  [-0.80624666]
2  [-0.867496]
0  [-0.67499333]
1  [-0.61999733]
2  [-0.683748]
0  [-0.746248]
1  [-0.80374533]
2  [-0.80999867]
0  [-0.75]
1  [-0.75]
2  [-0.80249466]
0  [-0.74499733]
1  [-0.67874533]
2  [-0.68499867]
0  [-0.86874666]
1  [-0.742496]
2  [-0.746248]
0  [-0.75250133]
1  [-0.804996]
2  [-0.74499733]
0  [-0.683748]
1  [-0.804996]
2  [-0.74874933]
0  [-0.75250133]
1  [-0.55999867]
2  [-0.68875067]
0  [-0.68124666]
1  [-0.68875067]
2  [-0.75125067]
0  [-0.75500267]
1  [-0.757504]
2  [-0.75500267]
0  [-0.816252]
1  [-0.68875067]
2  [-0.75500267]
0  [-0.62750133]
1  [-0.88125334]
2  [-0.6875]
0  [-0.87750133]
1  [-0.753752]
2  [-0.695004]
0  [-0.683748]
1  [-0.81124933]
2  [-0.8125]
0  [-0.75008789]
1  [-0.81258789]
2  [-0.8125]
3  [-0.68758789]
4  [-0.75035156]
5  [-0.68767578]
6  [-0.75026367]
7  [-0.68767578]
8  [-0.75008789]
9  [-0.6875]
10  [-0.68767578]
11  [-0.81302735]
12  [-0.81276367]
13  [-0.68785156]
14  [-0.75070313]
15  [-0.81276367]
16  [-0.81267578]
17  [-0.87526367]
18  [-0.87517578]
19  [-0.87508789]
20  [-0.75008789]
21  [-0.68793945]
22  [-0.75017578]
23  [-0.56258789]
24  [-0.62526367]
25  [-0.68793945]
26  [-0.75043945]
27  [-0.81311524]
28  [-0.75052735]
29  [-0.75052735]
30  [-0.62491211]
31  [-0.68714844]
32  [-0.75026367]
33  [-0.81232422]
34  [-0.75]
35  [-0.81241211]
36  [-0.81232422]
37  [-0.87508789]
38  [-0.68785156]
39  [-0.75017578]
40  [-0.75008789]
41  [-0.74982422]
42  [-0.68741211]
43  [-0.68776367]
44  [-0.62543945]
45  [-0.68741211]
46  [-0.6875]
47  [-0.81285156]
48  [-0.87543945]
49  [-0.75017578]
50  [-0.75043945]
51  [-0.87517578]
52  [-0.87517578]
53  [-0.875]
54  [-0.625]
55  [-0.81223633]
56  [-0.81241211]
57  [-0.75]
58  [-0.81241211]
59  [-0.8125]
60  [-0.87526367]
61  [-0.87508789]
62  [-0.81241211]
63  [-0.75]
64  [-0.68767578]
65  [-0.81241211]
66  [-0.81214844]
67  [-0.74982422]
68  [-0.74947265]
69  [-0.62464844]
70  [-0.62447265]
71  [-0.74947265]
72  [-0.81232422]
73  [-0.8740332]
74  [-0.81179687]
75  [-0.74929687]
76  [-0.74929687]
77  [-0.8740332]
78  [-0.87429687]
79  [-0.87420898]
80  [-0.87429687]
81  [-0.81179687]
82  [-0.81241211]
83  [-0.74991211]
84  [-0.74991211]
85  [-0.8125]
86  [-0.81241211]
87  [-0.8125]
88  [-0.8125]
89  [-0.81223633]
90  [-0.87482422]
91  [-0.75]
92  [-0.75008789]
93  [-0.75008789]
94  [-0.81241211]
95  [-0.8125]
96  [-0.81223633]
97  [-0.8125]
98  [-0.75]
99  [-0.81241211]
0  [-0.81241211]
1  [-0.81258789]
2  [-0.81223633]
0  [-0.75]
1  [-0.81267578]
2  [-0.68732422]
0  [-0.68714844]
1  [-0.68706055]
2  [-0.75]
0  [-0.62517578]
1  [-0.62535156]
2  [-0.68732422]
0  [-0.6875]
1  [-0.74982422]
2  [-0.68732422]
0  [-0.68697265]
1  [-0.68776367]
2  [-0.62535156]
0  [-0.75008789]
1  [-0.68776367]
2  [-0.68776367]
0  [-0.68802735]
1  [-0.81293945]
2  [-0.75035156]
0  [-0.68767578]
1  [-0.68732422]
2  [-0.68776367]
0  [-0.68776367]
1  [-0.81241211]
2  [-0.74982422]
0  [-0.56241211]
1  [-0.62464844]
2  [-0.68758789]
0  [-0.74973633]
1  [-0.74982422]
2  [-0.87464844]
0  [-0.87456055]
1  [-0.87491211]
2  [-0.87473633]
0  [-0.875]
1  [-0.81276367]
2  [-0.87508789]
0  [-0.81232422]
1  [-0.81232422]
2  [-0.74991211]
0  [-0.74982422]
1  [-0.625]
2  [-0.68706055]
0  [-0.68714844]
1  [-0.74956055]
2  [-0.74991211]
0  [-0.75043945]
1  [-0.68785156]
2  [-0.75035156]
0  [-0.81267578]
1  [-0.81241211]
2  [-0.68723633]
0  [-0.74973633]
1  [-0.74964844]
2  [-0.74973633]
0  [-0.68758789]
1  [-0.74982422]
2  [-0.75035156]
0  [-0.81276367]
1  [-0.81293945]
2  [-0.81276367]
0  [-0.87570313]
1  [-0.81293945]
2  [-0.75043945]
0  [-0.87570313]
1  [-0.8759668]
2  [-0.68793945]
0  [-0.75043945]
1  [-0.81302735]
2  [-0.68776367]
0  [-0.68785156]
1  [-0.81267578]
2  [-0.75061524]
0  [-0.81267578]
1  [-0.87526367]
2  [-0.87517578]
0  [-0.81276367]
1  [-0.75052735]
2  [-0.625]
0  [-0.68785156]
1  [-0.6875]
2  [-0.74973633]
0  [-0.68723633]
1  [-0.81214844]
2  [-0.81241211]
0  [-0.81188476]
1  [-0.81214844]
2  [-0.81206055]
0  [-0.74956055]
1  [-0.74982422]
2  [-0.81223633]
0  [-0.68741211]
1  [-0.68714844]
2  [-0.68688476]
0  [-0.74956055]
1  [-0.81232422]
2  [-0.81197265]
0  [-0.74964844]
1  [-0.74973633]
2  [-0.68706055]
0  [-0.81206055]
1  [-0.81188476]
2  [-0.81206055]
0  [-0.81223633]
1  [-0.81232422]
2  [-0.6875]
0  [-0.74964844]
1  [-0.74947265]
2  [-0.74964844]
0  [-0.74973633]
1  [-0.68723633]
2  [-0.74973633]
0  [-0.81206055]
1  [-0.81232422]
2  [-0.81241211]
0  [-0.75]
1  [-0.625]
2  [-0.68714844]
0  [-0.74929687]
1  [-0.81197265]
2  [-0.93706055]
0  [-0.93723633]
1  [-0.81223633]
2  [-0.81223633]
0  [-0.81214844]
1  [-0.81276367]
2  [-0.75008789]
0  [-0.68793945]
1  [-0.50017578]
2  [-0.62482422]
0  [-0.68732422]
1  [-0.74982422]
2  [-0.74991211]
0  [-0.875]
1  [-0.75008789]
2  [-0.74964844]
0  [-0.62412109]
1  [-0.68723633]
2  [-0.74991211]
0  [-0.81232422]
1  [-0.81267578]
2  [-0.81276367]
0  [-0.75026367]
1  [-0.74982422]
2  [-0.81258789]
0  [-0.74991211]
1  [-0.81276367]
2  [-0.75052735]
0  [-0.75043945]
1  [-0.75061524]
2  [-0.6884668]
0  [-0.81276367]
1  [-0.75008789]
2  [-0.75052735]
0  [-0.68758789]
1  [-0.68785156]
2  [-0.68811524]
0  [-0.81285156]
1  [-0.62543945]
2  [-0.68811524]
0  [-0.75008789]
1  [-0.75035156]
2  [-0.68767578]
0  [-0.81241211]
1  [-0.8125]
2  [-0.81258789]
0  [-0.75008789]
1  [-0.81258789]
2  [-0.81241211]
0  [-0.93741211]
1  [-0.87482422]
2  [-0.74938476]
0  [-0.74947265]
1  [-0.68741211]
2  [-0.74973633]
0  [-0.68758789]
1  [-0.75017578]
2  [-0.8125]
0  [-0.81276367]
1  [-0.62517578]
2  [-0.62552735]
0  [-0.75008789]
1  [-0.68767578]
2  [-0.68785156]
0  [-0.81302735]
1  [-0.75026367]
2  [-0.75043945]
0  [-0.81293945]
1  [-0.81293945]
2  [-0.81267578]
0  [-0.75]
1  [-0.75017578]
2  [-0.68758789]
0  [-0.74973633]
1  [-0.81232422]
2  [-0.81223633]
0  [-0.87482422]
1  [-0.81223633]
2  [-0.74991211]
0  [-0.87482422]
1  [-0.74964844]
2  [-0.74973633]
0  [-0.68741211]
1  [-0.68758789]
2  [-0.68714844]
0  [-0.68732422]
1  [-0.6875]
2  [-0.68732422]
0  [-0.56223633]
1  [-0.68758789]
2  [-0.625]
0  [-0.68758789]
1  [-0.68785156]
2  [-0.81285156]
0  [-0.81276367]
1  [-0.81267578]
2  [-0.75035156]
0  [-0.625]
1  [-0.62482422]
2  [-0.62456055]
0  [-0.62456055]
1  [-0.56232422]
2  [-0.43767578]
0  [-0.56232422]
1  [-0.81258789]
2  [-0.81241211]
0  [-0.81258789]
1  [-0.75035156]
2  [-0.68767578]
0  [-0.68732422]
1  [-0.74982422]
2  [-0.68723633]
0  [-0.74991211]
1  [-0.62517578]
2  [-0.68758789]
0  [-0.74964844]
1  [-0.68732422]
2  [-0.75052735]
0  [-0.75035156]
1  [-0.75008789]
2  [-0.6875]
0  [-0.68811524]
1  [-0.75026367]
2  [-0.62482422]
0  [-0.75008789]
1  [-0.75026367]
2  [-0.81293945]
0  [-0.87508789]
1  [-0.75026367]
2  [-0.68776367]
0  [-0.68793945]
1  [-0.75035156]
2  [-0.74991211]
0  [-0.75008789]
1  [-0.68741211]
2  [-0.68741211]
0  [-0.68758789]
1  [-0.62491211]
2  [-0.75035156]
0  [-0.62482422]
1  [-0.75026367]
2  [-0.81285156]
0  [-0.81276367]
1  [-0.75017578]
2  [-0.75026367]
0  [-0.75035156]
1  [-0.68785156]
2  [-0.68776367]
0  [-0.68785156]
1  [-0.75052735]
2  [-0.62508789]
0  [-0.68793945]
1  [-0.62526367]
2  [-0.81241211]
0  [-0.81241211]
1  [-0.74964844]
2  [-0.75026367]
0  [-0.68741211]
1  [-0.81285156]
2  [-0.8125]
0  [-0.87535156]
1  [-0.81302735]
2  [-0.75043945]
0  [-0.75026367]
1  [-0.68802735]
2  [-0.68767578]
0  [-0.68811524]
1  [-0.68829102]
2  [-0.75052735]
0  [-0.68767578]
1  [-0.75017578]
2  [-0.62535156]
0  [-0.81293945]
1  [-0.81285156]
2  [-0.81267578]
0  [-0.81214843]
1  [-0.87412108]
2  [-0.87464843]
3  [-0.74964843]
4  [-0.93662108]
5  [-0.81162108]
6  [-0.81232422]
7  [-0.81267578]
8  [-0.81197265]
9  [-0.81232422]
10  [-0.81232422]
11  [-0.75052735]
12  [-0.81285157]
13  [-0.8125]
14  [-0.74982422]
15  [-0.75070313]
16  [-0.75017578]
17  [-0.68820313]
18  [-0.75052735]
19  [-0.68732422]
20  [-0.8125]
21  [-0.75035157]
22  [-0.81232422]
23  [-0.81232422]
24  [-0.87552735]
25  [-0.8135547]
26  [-0.87587892]
27  [-0.8760547]
28  [-0.87623048]
29  [-0.81373048]
30  [-0.8135547]
31  [-0.81337892]
32  [-0.81320313]
33  [-0.68767578]
34  [-0.68820313]
35  [-0.68785157]
36  [-0.6885547]
37  [-0.75017578]
38  [-0.81179687]
39  [-0.81179687]
40  [-0.81126952]
41  [-0.74947265]
42  [-0.74912108]
43  [-0.81109374]
44  [-0.87447265]
45  [-0.81214843]
46  [-0.87464843]
47  [-0.8114453]
48  [-0.81267578]
49  [-0.62482422]
50  [-0.74929687]
51  [-0.74947265]
52  [-0.74929687]
53  [-0.74929687]
54  [-0.68679687]
55  [-0.74964843]
56  [-0.74964843]
57  [-0.68714843]
58  [-0.74876952]
59  [-0.74929687]
60  [-0.62517578]
61  [-0.56232422]
62  [-0.5]
63  [-0.68697265]
64  [-0.68714843]
65  [-0.74859374]
66  [-0.74982422]
67  [-0.75]
68  [-0.74982422]
69  [-0.8125]
70  [-0.81197265]
71  [-0.87482422]
72  [-0.81232422]
73  [-0.74964843]
74  [-0.87482422]
75  [-0.87517578]
76  [-0.87535157]
77  [-0.81302735]
78  [-0.8135547]
79  [-0.81337892]
80  [-0.68802735]
81  [-0.68785157]
82  [-0.81337892]
83  [-0.87570313]
84  [-0.8760547]
85  [-0.81285157]
86  [-0.81337892]
87  [-0.68732422]
88  [-0.68767578]
89  [-0.75017578]
90  [-0.74964843]
91  [-0.8125]
92  [-0.6875]
93  [-0.68802735]
94  [-0.75123048]
95  [-0.81285157]
96  [-0.75017578]
97  [-0.75]
98  [-0.87535157]
99  [-0.87517578]
0  [-0.81214843]
1  [-0.81214843]
2  [-0.75]
0  [-0.68767578]
1  [-0.87429687]
2  [-0.81214843]
0  [-0.9375]
1  [-0.87517578]
2  [-0.875]
0  [-0.75052735]
1  [-0.875]
2  [-0.75017578]
0  [-0.74947265]
1  [-0.75070313]
2  [-0.81232422]
0  [-0.68697265]
1  [-0.68732422]
2  [-0.68802735]
0  [-0.56232422]
1  [-0.68732422]
2  [-0.75017578]
0  [-0.81197265]
1  [-0.74982422]
2  [-0.68714843]
0  [-0.75]
1  [-0.81232422]
2  [-0.75017578]
0  [-0.74982422]
1  [-0.62482422]
2  [-0.75052735]
0  [-0.8125]
1  [-0.75052735]
2  [-0.81373048]
0  [-0.75052735]
1  [-0.68785157]
2  [-0.75070313]
0  [-0.75140626]
1  [-0.7510547]
2  [-0.81232422]
0  [-0.87482422]
1  [-0.87412108]
2  [-0.93697265]
0  [-0.93697265]
1  [-0.9375]
2  [-0.93767578]
0  [-0.81197265]
1  [-0.93732422]
2  [-0.81232422]
0  [-0.8125]
1  [-0.75070313]
2  [-0.81302735]
0  [-0.75]
1  [-0.8125]
2  [-0.75017578]
0  [-0.68785157]
1  [-0.81214843]
2  [-0.68714843]
0  [-0.81285157]
1  [-0.87482422]
2  [-0.81214843]
0  [-0.81285157]
1  [-0.8125]
2  [-0.81285157]
0  [-0.81267578]
1  [-0.74929687]
2  [-0.74982422]
0  [-0.68697265]
1  [-0.74912108]
2  [-0.74912108]
0  [-0.68732422]
1  [-0.68714843]
2  [-0.6864453]
0  [-0.74982422]
1  [-0.74929687]
2  [-0.68697265]
0  [-0.6864453]
1  [-0.62447265]
2  [-0.74964843]
0  [-0.74929687]
1  [-0.74876952]
2  [-0.74912108]
0  [-0.81197265]
1  [-0.74947265]
2  [-0.75070313]
0  [-0.8125]
1  [-0.7510547]
2  [-0.75035157]
0  [-0.75087892]
1  [-0.6260547]
2  [-0.81285157]
0  [-0.68802735]
1  [-0.68802735]
2  [-0.75123048]
0  [-0.8135547]
1  [-0.8135547]
2  [-0.81390626]
0  [-0.81408205]
1  [-0.75140626]
2  [-0.81408205]
0  [-0.81390626]
1  [-0.81425783]
2  [-0.75087892]
0  [-0.87587892]
1  [-0.75017578]
2  [-0.8125]
0  [-0.75017578]
1  [-0.81214843]
2  [-0.74982422]
0  [-0.6875]
1  [-0.75]
2  [-0.81267578]
0  [-0.81285157]
1  [-0.75035157]
2  [-0.75]
0  [-0.81267578]
1  [-0.8125]
2  [-0.75035157]
0  [-0.68732422]
1  [-0.8125]
2  [-0.75087892]
0  [-0.81285157]
1  [-0.81267578]
2  [-0.8125]
0  [-0.81302735]
1  [-0.8135547]
2  [-0.81320313]
0  [-0.75070313]
1  [-0.68820313]
2  [-0.6260547]
0  [-0.62623048]
1  [-0.62482422]
2  [-0.75052735]
0  [-0.75070313]
1  [-0.68820313]
2  [-0.68785157]
0  [-0.6885547]
1  [-0.62552735]
2  [-0.75052735]
0  [-0.75070313]
1  [-0.75070313]
2  [-0.81337892]
0  [-0.87587892]
1  [-0.8760547]
2  [-0.87570313]
0  [-0.87570313]
1  [-0.87570313]
2  [-0.81285157]
0  [-0.75052735]
1  [-0.6875]
2  [-0.75017578]
0  [-0.81285157]
1  [-0.74964843]
2  [-0.74982422]
0  [-0.75017578]
1  [-0.81232422]
2  [-0.81267578]
0  [-0.68732422]
1  [-0.62464843]
2  [-0.74876952]
0  [-0.74912108]
1  [-0.625]
2  [-0.56285157]
0  [-0.56232422]
1  [-0.6875]
2  [-0.6885547]
0  [-0.68785157]
1  [-0.6260547]
2  [-0.68873048]
0  [-0.75052735]
1  [-0.75087892]
2  [-0.68767578]
0  [-0.75052735]
1  [-0.6875]
2  [-0.74947265]
0  [-0.62587892]
1  [-0.56320313]
2  [-0.62587892]
0  [-0.6885547]
1  [-0.75017578]
2  [-0.81267578]
0  [-0.81337892]
1  [-0.81337892]
2  [-0.75087892]
0  [-0.68802735]
1  [-0.6875]
2  [-0.6885547]
0  [-0.49947265]
1  [-0.62464843]
2  [-0.62429687]
0  [-0.81232422]
1  [-0.75017578]
2  [-0.74912108]
0  [-0.74964843]
1  [-0.75070313]
2  [-0.81285157]
0  [-0.81320313]
1  [-0.75087892]
2  [-0.62570313]
0  [-0.68785157]
1  [-0.6875]
2  [-0.81197265]
0  [-0.81232422]
1  [-0.81285157]
2  [-0.74982422]
0  [-0.87517578]
1  [-0.81214843]
2  [-0.74982422]
0  [-0.81179687]
1  [-0.8125]
2  [-0.6875]
0  [-0.81302735]
1  [-0.7510547]
2  [-0.68679687]
0  [-0.81197265]
1  [-0.87464843]
2  [-0.93732422]
0  [-0.93732422]
1  [-0.87429687]
2  [-0.87412108]
0  [-0.62482422]
1  [-0.68662108]
2  [-0.74947265]
0  [-0.74912108]
1  [-0.81179687]
2  [-0.87412108]
0  [-0.87447265]
1  [-0.87429687]
2  [-0.87482422]
0  [-0.87376952]
1  [-0.87412108]
2  [-0.7489453]
0  [-0.74947265]
1  [-0.68679687]
2  [-0.8125]
0  [-0.68732422]
1  [-0.87447265]
2  [-0.8125]
0  [-0.75017578]
1  [-0.8125]
2  [-0.87517578]
0  [-0.81302735]
1  [-0.8135547]
2  [-0.87552735]
0  [-0.75]
1  [-0.81285157]
2  [-0.68732422]
0  [-0.81320313]
1  [-0.75052735]
2  [-0.6875]
0  [-0.62570313]
1  [-0.81320313]
2  [-0.75035157]
0  [-0.74982422]
1  [-0.74982422]
2  [-0.74982422]
0  [-0.74929687]
1  [-0.81179687]
2  [-0.8125]
0  [-0.74947265]
1  [-0.68785157]
2  [-0.6875]
0  [-0.68820313]
1  [-0.75052735]
2  [-0.68785157]
0  [-0.6875]
1  [-0.75017578]
2  [-0.74964843]
0  [-0.75017578]
1  [-0.87464843]
2  [-0.87464843]
0  [-0.74964843]
1  [-0.6875]
2  [-0.81285157]
0  [-0.81337892]
1  [-0.81285157]
2  [-0.8125]
0  [-0.81267578]
1  [-0.75017578]
2  [-0.875]
0  [-0.8125]
1  [-0.75035157]
2  [-0.7489453]
0  [-0.8114453]
1  [-0.87412108]
2  [-0.81197265]
0  [-0.87429687]
1  [-0.87464843]
2  [-0.87412108]
0  [-0.81162108]
1  [-0.74912108]
2  [-0.74929687]
0  [-0.81179687]
1  [-0.81126952]
2  [-0.81197265]
0  [-0.7489453]
1  [-0.81162108]
2  [-0.68697265]
0  [-0.74929687]
1  [-0.68785157]
2  [-0.6875]
0  [-0.75091803]
1  [-0.875]
2  [-0.81112295]
3  [-0.74954098]
4  [-0.75321312]
5  [-0.6875]
6  [-0.68658197]
7  [-0.6875]
8  [-0.81158197]
9  [-0.87408197]
10  [-0.87408197]
11  [-0.81204098]
12  [-0.81066393]
13  [-0.80790983]
14  [-0.87178688]
15  [-0.81020491]
16  [-0.81066393]
17  [-0.8097459]
18  [-0.81204098]
19  [-0.93566393]
20  [-0.87270491]
21  [-0.87316393]
22  [-0.87316393]
23  [-0.81020491]
24  [-0.81020491]
25  [-0.8125]
26  [-0.81158197]
27  [-0.75]
28  [-0.75137705]
29  [-0.81295902]
30  [-0.81387705]
31  [-0.875]
32  [-0.875]
33  [-0.75]
34  [-0.75091803]
35  [-0.87683607]
36  [-0.75183607]
37  [-0.62591803]
38  [-0.43933607]
39  [-0.5652541]
40  [-0.68887705]
41  [-0.6875]
42  [-0.74954098]
43  [-0.6875]
44  [-0.75183607]
45  [-0.81387705]
46  [-0.75183607]
47  [-0.75091803]
48  [-0.62729509]
49  [-0.68887705]
50  [-0.68841803]
51  [-0.625]
52  [-0.75504919]
53  [-0.75229509]
54  [-0.8152541]
55  [-0.87821312]
56  [-0.81479509]
57  [-0.81341803]
58  [-0.81341803]
59  [-0.75]
60  [-0.74862295]
61  [-0.81204098]
62  [-0.74954098]
63  [-0.75137705]
64  [-0.87545902]
65  [-0.87454098]
66  [-0.87591803]
67  [-0.87683607]
68  [-0.75091803]
69  [-0.75321312]
70  [-0.75045902]
71  [-0.81479509]
72  [-0.87729509]
73  [-0.87729509]
74  [-0.87729509]
75  [-0.87683607]
76  [-0.81341803]
77  [-0.8777541]
78  [-0.87683607]
79  [-0.81387705]
80  [-0.81479509]
81  [-0.8777541]
82  [-0.87729509]
83  [-0.6902541]
84  [-0.87545902]
85  [-0.81158197]
86  [-0.75045902]
87  [-0.68612295]
88  [-0.81020491]
89  [-0.74816393]
90  [-0.74908197]
91  [-0.8125]
92  [-0.68566393]
93  [-0.8125]
94  [-0.81112295]
95  [-0.87591803]
96  [-0.93658197]
97  [-0.81158197]
98  [-0.81020491]
99  [-0.81066393]
0  [-0.74908197]
1  [-0.74954098]
2  [-0.68658197]
0  [-0.74770491]
1  [-0.87362295]
2  [-0.87408197]
0  [-0.87362295]
1  [-0.6222459]
2  [-0.81158197]
0  [-0.81066393]
1  [-0.74954098]
2  [-0.68795902]
0  [-0.68841803]
1  [-0.68841803]
2  [-0.62683607]
0  [-0.68841803]
1  [-0.62591803]
2  [-0.68658197]
0  [-0.68704098]
1  [-0.68658197]
2  [-0.68520491]
0  [-0.62316393]
1  [-0.68520491]
2  [-0.81066393]
0  [-0.74770491]
1  [-0.74954098]
2  [-0.81295902]
0  [-0.81295902]
1  [-0.87408197]
2  [-0.74862295]
0  [-0.68704098]
1  [-0.62316393]
2  [-0.68612295]
0  [-0.68795902]
1  [-0.74908197]
2  [-0.68658197]
0  [-0.81204098]
1  [-0.81341803]
2  [-0.74954098]
0  [-0.74908197]
1  [-0.68612295]
2  [-0.68658197]
0  [-0.68795902]
1  [-0.68795902]
2  [-0.81158197]
0  [-0.87591803]
1  [-0.6875]
2  [-0.74954098]
0  [-0.68704098]
1  [-0.81204098]
2  [-0.87545902]
0  [-0.875]
1  [-0.87545902]
2  [-0.87362295]
0  [-0.81112295]
1  [-0.81158197]
2  [-0.81020491]
0  [-0.87408197]
1  [-0.875]
2  [-0.875]
0  [-0.75091803]
1  [-0.74954098]
2  [-0.75091803]
0  [-0.75045902]
1  [-0.81295902]
2  [-0.875]
0  [-0.81433607]
1  [-0.75091803]
2  [-0.68704098]
0  [-0.68841803]
1  [-0.75229509]
2  [-0.75]
0  [-0.75091803]
1  [-0.68704098]
2  [-0.68795902]
0  [-0.56204098]
1  [-0.68887705]
2  [-0.56341803]
0  [-0.62821312]
1  [-0.68887705]
2  [-0.81433607]
0  [-0.68887705]
1  [-0.62729509]
2  [-0.68887705]
0  [-0.81341803]
1  [-0.81204098]
2  [-0.74954098]
0  [-0.74954098]
1  [-0.62408197]
2  [-0.56204098]
0  [-0.75]
1  [-0.81341803]
2  [-0.68795902]
0  [-0.62362295]
1  [-0.74908197]
2  [-0.74862295]
0  [-0.68612295]
1  [-0.62454098]
2  [-0.68612295]
0  [-0.68704098]
1  [-0.68566393]
2  [-0.75]
0  [-0.6875]
1  [-0.74954098]
2  [-0.74862295]
0  [-0.56066393]
1  [-0.68566393]
2  [-0.68704098]
0  [-0.68795902]
1  [-0.68658197]
2  [-0.62362295]
0  [-0.74862295]
1  [-0.62362295]
2  [-0.62454098]
0  [-0.625]
1  [-0.68704098]
2  [-0.75137705]
0  [-0.75183607]
1  [-0.68841803]
2  [-0.68841803]
0  [-0.75]
1  [-0.75045902]
2  [-0.68795902]
0  [-0.75321312]
1  [-0.8152541]
2  [-0.87637705]
0  [-0.87637705]
1  [-0.81204098]
2  [-0.74770491]
0  [-0.74954098]
1  [-0.62408197]
2  [-0.81112295]
0  [-0.8125]
1  [-0.87591803]
2  [-0.875]
0  [-0.81112295]
1  [-0.81387705]
2  [-0.87591803]
0  [-0.87729509]
1  [-0.81479509]
2  [-0.75183607]
0  [-0.6902541]
1  [-0.75091803]
2  [-0.81433607]
0  [-0.81341803]
1  [-0.81341803]
2  [-0.81295902]
0  [-0.81433607]
1  [-0.87545902]
2  [-0.875]
0  [-0.87637705]
1  [-0.87637705]
2  [-0.87591803]
0  [-0.81433607]
1  [-0.87637705]
2  [-0.87591803]
0  [-0.75]
1  [-0.68841803]
2  [-0.68887705]
0  [-0.81479509]
1  [-0.81617214]
2  [-0.81571312]
0  [-0.75229509]
1  [-0.81433607]
2  [-0.75321312]
0  [-0.75367214]
1  [-0.8152541]
2  [-0.6277541]
0  [-0.63004919]
1  [-0.68841803]
2  [-0.6875]
0  [-0.81341803]
1  [-0.81341803]
2  [-0.81479509]
0  [-0.81479509]
1  [-0.75183607]
2  [-0.68795902]
0  [-0.87683607]
1  [-0.8152541]
2  [-0.81479509]
0  [-0.81479509]
1  [-0.75091803]
2  [-0.81387705]
0  [-0.81433607]
1  [-0.81341803]
2  [-0.81433607]
0  [-0.75137705]
1  [-0.81341803]
2  [-0.81204098]
0  [-0.75091803]
1  [-0.75091803]
2  [-0.81295902]
0  [-0.81204098]
1  [-0.68933607]
2  [-0.68887705]
0  [-0.81571312]
1  [-0.87683607]
2  [-0.75321312]
0  [-0.75183607]
1  [-0.75137705]
2  [-0.75229509]
0  [-0.68795902]
1  [-0.81066393]
2  [-0.87362295]
0  [-0.6875]
1  [-0.8097459]
2  [-0.74586884]
0  [-0.74770491]
1  [-0.74862295]
2  [-0.75045902]
0  [-0.81204098]
1  [-0.62362295]
2  [-0.8125]
0  [-0.81066393]
1  [-0.7472459]
2  [-0.7472459]
0  [-0.74770491]
1  [-0.81158197]
2  [-0.68658197]
0  [-0.75]
1  [-0.7527541]
2  [-0.75045902]
0  [-0.75045902]
1  [-0.68887705]
2  [-0.74908197]
0  [-0.75]
1  [-0.68704098]
2  [-0.68658197]
0  [-0.75]
1  [-0.81112295]
2  [-0.87316393]
0  [-0.87270491]
1  [-0.81020491]
2  [-0.87454098]
0  [-0.81066393]
1  [-0.68795902]
2  [-0.68795902]
0  [-0.75091803]
1  [-0.62591803]
2  [-0.81295902]
0  [-0.81158197]
1  [-0.81158197]
2  [-0.75]
0  [-0.74908197]
1  [-0.74862295]
2  [-0.68841803]
0  [-0.68795902]
1  [-0.75]
2  [-0.81433607]
0  [-0.81479509]
1  [-0.87591803]
2  [-0.74908197]
0  [-0.75045902]
1  [-0.81112295]
2  [-0.81158197]
0  [-0.87408197]
1  [-0.81112295]
2  [-0.75]
0  [-0.74862295]
1  [-0.68704098]
2  [-0.75045902]
0  [-0.81341803]
1  [-0.81433607]
